1998-09-28T04:58:17.5  271.207147    4.487  -0.155   3.116   -0.218  -4.414   3.215    0.030    291.96 -1707.00   633.26  -1703.88  -235.33   664.46  1
1998-09-28T04:58:22.5  271.207205    4.475  -0.144   3.125   -0.207  -4.402   3.224    0.038    292.42 -1709.71   625.60  -1706.71  -235.90   656.86  1
1998-09-28T04:58:27.5  271.207263    4.460  -0.167   3.083   -0.231  -4.387   3.182    0.038    292.87 -1712.39   617.93  -1709.52  -236.47   649.24  1
1998-09-28T04:58:32.5  271.207321    4.300  -0.155   3.187   -0.213  -4.225   3.282    0.040    293.31 -1715.04   610.25  -1712.29  -237.03   641.61  1
1998-09-28T04:58:37.5  271.207378    4.076  -0.257   3.303   -0.307  -3.996   3.395    0.038    293.75 -1717.65   602.56  -1715.03  -237.59   633.97  1
1998-09-28T04:58:42.5  271.207436    4.123  -0.363   3.307   -0.414  -4.040   3.401    0.037    294.19 -1720.24   594.86  -1717.74  -238.15   626.32  1
1998-09-28T04:58:47.5  271.207494    4.246  -0.339   3.276   -0.394  -4.165   3.373    0.039    294.61 -1722.79   587.14  -1720.41  -238.70   618.65  1
1998-09-28T04:58:52.5  271.207552    4.051  -0.242   3.455   -0.289  -3.969   3.546    0.018    295.04 -1725.30   579.41  -1723.05  -239.24   610.98  1
1998-09-28T04:58:57.5  271.207610    4.348  -0.483   3.035   -0.544  -4.269   3.136    0.040    295.45 -1727.79   571.68  -1725.66  -239.78   603.29  1
1998-09-28T04:59:02.5  271.207668    4.648  -0.489   2.676   -0.562  -4.576   2.784    0.022    295.86 -1730.23   563.93  -1728.23  -240.32   595.59  1
1998-09-28T04:59:07.5  271.207726    4.821  -0.622   2.180   -0.708  -4.756   2.294    0.016    296.26 -1732.64   556.16  -1730.76  -240.85   587.87  1
1998-09-28T04:59:12.5  271.207784    4.970  -0.639   1.910   -0.732  -4.910   2.028    0.027    296.66 -1735.02   548.39  -1733.26  -241.38   580.15  1
1998-09-28T04:59:17.5  271.207841    4.897  -0.530   2.027   -0.619  -4.838   2.141    0.023    297.05 -1737.36   540.61  -1735.73  -241.90   572.41  1
1998-09-28T04:59:22.5  271.207899    4.830  -0.554   2.123   -0.640  -4.767   2.236    0.020    297.44 -1739.67   532.81  -1738.16  -242.42   564.66  1
1998-09-28T04:59:27.5  271.207957    4.795  -0.499   2.274   -0.582  -4.731   2.385    0.016    297.82 -1741.94   525.01  -1740.56  -242.93   556.90  1
1998-09-28T04:59:32.5  271.208015    4.740  -0.466   2.440   -0.546  -4.673   2.550    0.012    298.19 -1744.19   517.20  -1742.93  -243.44   549.13  1
1998-09-28T04:59:37.5  271.208073    4.871  -0.500   2.318   -0.585  -4.806   2.431    0.031    298.56 -1746.40   509.37  -1745.26  -243.94   541.35  1
1998-09-28T04:59:42.5  271.208131    4.887  -0.389   2.344   -0.473  -4.825   2.456    0.037    298.92 -1748.57   501.54  -1747.56  -244.44   533.56  1
1998-09-28T04:59:47.5  271.208189    4.781  -0.211   2.648   -0.288  -4.716   2.755    0.043    299.28 -1750.72   493.70  -1749.83  -244.93   525.76  1
1998-09-28T04:59:52.5  271.208247    4.703  -0.198   2.711   -0.272  -4.637   2.815    0.036    299.63 -1752.83   485.84  -1752.06  -245.42   517.95  1
1998-09-28T04:59:57.5  271.208304    4.412  -0.269   2.917   -0.333  -4.340   3.016    0.039    299.97 -1754.90   477.98  -1754.26  -245.90   510.13  1
1998-09-28T05:00:02.5  271.208362    4.137  -0.331   3.208   -0.384  -4.057   3.302    0.046    300.31 -1756.94   470.11  -1756.42  -246.38   502.30  1
1998-09-28T05:00:07.5  271.208420    4.243  -0.535   2.927   -0.594  -4.164   3.027    0.054    300.65 -1758.94   462.23  -1758.55  -246.86   494.45  1
1998-09-28T05:00:12.5  271.208478    4.000  -0.685   3.018   -0.736  -3.916   3.115    0.058    300.97 -1760.91   454.34  -1760.64  -247.33   486.60  1
1998-09-28T05:00:17.5  271.208536    3.930  -0.662   3.286   -0.707  -3.841   3.381    0.076    301.29 -1762.84   446.44  -1762.69  -247.79   478.74  1
1998-09-28T05:00:22.5  271.208594    4.061  -0.533   3.395   -0.581  -3.973   3.491    0.027    301.61 -1764.73   438.53  -1764.71  -248.25   470.87  1
1998-09-28T05:00:27.5  271.208652    4.212  -0.511   3.234   -0.564  -4.127   3.332    0.035    301.92 -1766.60   430.61  -1766.70  -248.70   462.99  1
1998-09-28T05:00:32.5  271.208709    4.193  -0.497   3.194   -0.551  -4.110   3.292    0.045    302.22 -1768.43   422.68  -1768.66  -249.15   455.10  1
1998-09-28T05:00:37.5  271.208767    4.372  -0.528   2.976   -0.590  -4.293   3.079    0.032    302.52 -1770.22   414.75  -1770.58  -249.60   447.20  1
1998-09-28T05:00:42.5  271.208825    4.569  -0.469   2.771   -0.538  -4.495   2.877    0.022    302.81 -1771.99   406.81  -1772.46  -250.04   439.30  1
1998-09-28T05:00:47.5  271.208883    4.714  -0.574   2.329   -0.653  -4.647   2.439    0.021    303.09 -1773.72   398.86  -1774.32  -250.47   431.38  1
1998-09-28T05:00:52.5  271.208941    4.730  -0.593   2.351   -0.672  -4.662   2.462    0.033    303.37 -1775.41   390.90  -1776.14  -250.90   423.46  1
1998-09-28T05:00:57.5  271.208999    4.601  -0.423   2.711   -0.494  -4.530   2.817    0.019    303.65 -1777.07   382.94  -1777.92  -251.33   415.53  1
1998-09-28T05:01:02.5  271.209057    4.627  -0.444   2.663   -0.516  -4.557   2.770    0.016    303.91 -1778.70   374.97  -1779.67  -251.75   407.59  1
1998-09-28T05:01:07.5  271.209115    4.610  -0.508   2.553   -0.581  -4.540   2.661    0.034    304.17 -1780.28   366.99  -1781.38  -252.17   399.64  1
1998-09-28T05:01:12.5  271.209172    4.499  -0.663   2.419   -0.736  -4.428   2.527    0.034    304.43 -1781.83   359.00  -1783.05  -252.58   391.69  1
1998-09-28T05:01:17.5  271.209230    4.418  -0.797   2.465   -0.866  -4.343   2.573    0.038    304.68 -1783.35   351.00  -1784.69  -252.98   383.72  1
1998-09-28T05:01:22.5  271.209288    4.513  -0.799   2.632   -0.869  -4.434   2.741    0.055    304.92 -1784.83   343.00  -1786.29  -253.38   375.75  1
1998-09-28T05:01:27.5  271.209346    4.661  -0.646   2.650   -0.719  -4.586   2.761    0.024    305.16 -1786.27   334.99  -1787.86  -253.78   367.77  1
1998-09-28T05:01:32.5  271.209404    4.802  -0.641   2.275   -0.723  -4.734   2.389    0.014    305.39 -1787.69   326.98  -1789.40  -254.17   359.79  1
1998-09-28T05:01:37.5  271.209462    4.952  -0.796   1.642   -0.891  -4.894   1.761    0.020    305.61 -1789.07   318.96  -1790.90  -254.55   351.79  1
1998-09-28T05:01:42.5  271.209520    5.101  -0.893   1.231   -0.998  -5.050   1.356    0.047    305.83 -1790.41   310.93  -1792.37  -254.93   343.80  1
1998-09-28T05:01:47.5  271.209578    5.230  -0.915   0.848   -1.028  -5.186   0.975    0.024    306.05 -1791.72   302.90  -1793.81  -255.31   335.79  1
1998-09-28T05:01:52.5  271.209635    5.096  -0.895   1.081   -1.002  -5.048   1.205    0.038    306.25 -1793.00   294.86  -1795.21  -255.68   327.78  1
1998-09-28T05:01:57.5  271.209693    4.993  -0.861   1.512   -0.959  -4.936   1.634    0.023    306.45 -1794.24   286.82  -1796.57  -256.05   319.76  1
1998-09-28T05:02:02.5  271.209751    4.851  -0.861   1.791   -0.951  -4.789   1.909    0.037    306.65 -1795.44   278.77  -1797.90  -256.41   311.73  1
1998-09-28T05:02:07.5  271.209809    4.520  -0.890   2.300   -0.964  -4.446   2.411    0.040    306.84 -1796.61   270.71  -1799.18  -256.76   303.70  1
1998-09-28T05:02:12.5  271.209867    4.395  -0.957   2.626   -1.023  -4.313   2.735    0.064    307.02 -1797.74   262.65  -1800.44  -257.11   295.67  1
1998-09-28T05:02:17.5  271.209925    4.403  -0.915   2.850   -0.977  -4.317   2.959    0.041    307.20 -1798.83   254.58  -1801.65  -257.46   287.62  1
1998-09-28T05:02:22.5  271.209983    4.442  -0.915   2.706   -0.980  -4.359   2.815    0.039    307.37 -1799.89   246.51  -1802.84  -257.80   279.57  1
1998-09-28T05:02:27.5  271.210041    4.492  -1.040   2.241   -1.114  -4.415   2.354    0.049    307.53 -1800.91   238.43  -1803.98  -258.13   271.52  1
1998-09-28T05:02:32.5  271.210098    4.542  -0.978   2.603   -1.048  -4.460   2.716    0.065    307.69 -1801.90   230.35  -1805.10  -258.46   263.46  1
1998-09-28T05:02:37.5  271.210156    4.440  -0.900   2.964   -0.961  -4.351   3.074    0.018    307.84 -1802.86   222.27  -1806.18  -258.79   255.39  1
1998-09-28T05:02:42.5  271.210214    4.332  -0.932   3.102   -0.988  -4.240   3.209    0.018    307.99 -1803.78   214.18  -1807.22  -259.11   247.32  1
1998-09-28T05:02:47.5  271.210272    4.500  -0.931   2.720   -0.998  -4.416   2.831    0.024    308.13 -1804.67   206.08  -1808.24  -259.43   239.25  1
1998-09-28T05:02:52.5  271.210330    4.779  -0.694   2.328   -0.773  -4.710   2.441    0.022    308.26 -1805.53   197.99  -1809.21  -259.74   231.17  1
1998-09-28T05:02:57.5  271.210388    4.816  -0.588   2.302   -0.669  -4.750   2.415    0.025    308.39 -1806.34   189.89  -1810.15  -260.04   223.09  1
1998-09-28T05:03:02.5  271.210446    4.859  -0.585   2.261   -0.667  -4.794   2.375    0.020    308.51 -1807.12   181.78  -1811.05  -260.34   215.00  1
1998-09-28T05:03:07.5  271.210503    4.735  -0.575   2.368   -0.653  -4.667   2.479    0.027    308.63 -1807.86   173.67  -1811.92  -260.64   206.91  1
1998-09-28T05:03:12.5  271.210561    4.630  -0.717   2.493   -0.791  -4.557   2.604    0.026    308.74 -1808.57   165.56  -1812.75  -260.93   198.81  1
1998-09-28T05:03:17.5  271.210619    4.575  -0.834   2.561   -0.904  -4.497   2.672    0.014    308.84 -1809.24   157.44  -1813.54  -261.21   190.71  1
1998-09-28T05:03:22.5  271.210677    4.542  -0.903   2.590   -0.972  -4.462   2.702    0.028    308.94 -1809.87   149.32  -1814.29  -261.49   182.60  1
1998-09-28T05:03:27.5  271.210735    4.527  -0.963   2.494   -1.034  -4.448   2.606    0.043    309.03 -1810.47   141.20  -1815.02  -261.76   174.50  1
1998-09-28T05:03:32.5  271.210793    4.266  -1.102   2.804   -1.161  -4.176   2.912    0.090    309.12 -1811.04   133.08  -1815.70  -262.03   166.38  1
1998-09-28T05:03:37.5  271.210851    4.128  -0.887   3.688   -0.930  -4.025   3.790    0.098    309.20 -1811.57   124.95  -1816.36  -262.30   158.27  1
1998-09-28T05:03:42.5  271.210909    4.147  -0.549   3.965   -0.588  -4.046   4.063    0.026    309.27 -1812.07   116.82  -1816.98  -262.55   150.15  1
1998-09-28T05:03:47.5  271.210966    4.311  -0.408   3.788   -0.454  -4.217   3.887    0.022    309.34 -1812.53   108.69  -1817.56  -262.81   142.03  1
1998-09-28T05:03:52.5  271.211024    4.297  -0.322   3.758   -0.368  -4.206   3.855    0.020    309.40 -1812.96   100.55  -1818.11  -263.06   133.91  1
1998-09-28T05:03:57.5  271.211082    4.144  -0.322   3.913   -0.362  -4.050   4.007    0.018    309.46 -1813.35    92.42  -1818.62  -263.30   125.78  1
1998-09-28T05:04:02.5  271.211140    4.069  -0.367   3.883   -0.405  -3.974   3.976    0.075    309.51 -1813.70    84.28  -1819.10  -263.54   117.66  1
1998-09-28T05:04:07.5  271.211198    4.315  -0.331   3.021   -0.388  -4.240   3.120    0.080    309.55 -1814.02    76.14  -1819.54  -263.77   109.52  1
1998-09-28T05:04:12.5  271.211256    4.690   0.140   2.617    0.068  -4.635   2.716    0.096    309.59 -1814.30    68.00  -1819.94  -264.00   101.39  1
1998-09-28T05:04:17.5  271.211314    4.678   0.265   3.034    0.200  -4.616   3.132    0.037    309.62 -1814.54    59.85  -1820.30  -264.22    93.26  1
1998-09-28T05:04:22.5  271.211372    4.519   0.318   3.322    0.261  -4.453   3.415    0.022    309.64 -1814.75    51.71  -1820.63  -264.44    85.12  1
1998-09-28T05:04:27.5  271.211429    4.438   0.366   3.403    0.312  -4.371   3.493    0.018    309.66 -1814.92    43.57  -1820.92  -264.65    76.98  1
1998-09-28T05:04:32.5  271.211487    4.391   0.432   3.397    0.379  -4.326   3.486    0.017    309.67 -1815.06    35.42  -1821.18  -264.86    68.84  1
1998-09-28T05:04:37.5  271.211545    4.493   0.524   3.225    0.466  -4.434   3.314    0.019    309.68 -1815.17    27.27  -1821.41  -265.06    60.70  1
1998-09-28T05:04:42.5  271.211603    4.530   0.571   3.109    0.510  -4.475   3.198    0.022    309.68 -1815.24    19.13  -1821.60  -265.26    52.56  1
1998-09-28T05:04:47.5  271.211661    4.536   0.631   3.048    0.569  -4.483   3.137    0.026    309.67 -1815.27    10.98  -1821.76  -265.45    44.41  1
1998-09-28T05:04:52.5  271.211719    4.623   0.718   2.917    0.652  -4.575   3.007    0.027    309.66 -1815.27     2.83  -1821.88  -265.63    36.27  1
1998-09-28T05:04:57.5  271.211777    4.707   0.725   2.848    0.656  -4.661   2.939    0.017    309.65 -1815.24    -5.31  -1821.96  -265.82    28.12  1
1998-09-28T05:05:02.5  271.211834    4.748   0.730   2.753    0.659  -4.704   2.846    0.025    309.62 -1815.16   -13.46  -1822.01  -265.99    19.98  1
1998-09-28T05:05:07.5  271.211892    4.868   0.739   2.687    0.664  -4.825   2.782    0.040    309.59 -1815.05   -21.61  -1822.02  -266.16    11.83  1
1998-09-28T05:05:12.5  271.211950    4.918   0.672   2.786    0.597  -4.872   2.883    0.036    309.56 -1814.90   -29.76  -1821.99  -266.33     3.69  1
1998-09-28T05:05:17.5  271.212008    4.962   0.582   2.866    0.508  -4.912   2.965    0.027    309.51 -1814.72   -37.90  -1821.92  -266.49    -4.46  1
1998-09-28T05:05:22.5  271.212066    4.949   0.475   2.955    0.402  -4.894   3.055    0.023    309.46 -1814.50   -46.05  -1821.82  -266.64   -12.61  1
1998-09-28T05:05:27.5  271.212124    4.904   0.438   2.912    0.366  -4.850   3.012    0.031    309.41 -1814.24   -54.19  -1821.69  -266.79   -20.75  1
1998-09-28T05:05:32.5  271.212182    4.809   0.483   2.824    0.412  -4.757   2.921    0.022    309.35 -1813.95   -62.33  -1821.52  -266.93   -28.90  1
1998-09-28T05:05:37.5  271.212240    4.771   0.568   2.864    0.499  -4.720   2.959    0.019    309.28 -1813.63   -70.48  -1821.31  -267.07   -37.04  1
1998-09-28T05:05:42.5  271.212297    4.714   0.626   2.890    0.558  -4.664   2.983    0.022    309.21 -1813.27   -78.62  -1821.07  -267.21   -45.19  1
1998-09-28T05:05:47.5  271.212355    4.745   0.706   2.837    0.637  -4.699   2.929    0.024    309.13 -1812.88   -86.76  -1820.80  -267.34   -53.33  1
1998-09-28T05:05:52.5  271.212413    4.810   0.676   2.878    0.606  -4.762   2.972    0.035    309.05 -1812.45   -94.90  -1820.49  -267.46   -61.47  1
1998-09-28T05:05:57.5  271.212471    4.798   0.624   2.934    0.554  -4.748   3.028    0.018    308.96 -1811.99  -103.03  -1820.15  -267.58   -69.62  1
1998-09-28T05:06:02.5  271.212529    4.791   0.664   2.655    0.591  -4.747   2.749    0.041    308.86 -1811.49  -111.16  -1819.76  -267.69   -77.76  1
1998-09-28T05:06:07.5  271.212587    4.734   0.789   2.422    0.714  -4.698   2.513    0.031    308.76 -1810.95  -119.30  -1819.34  -267.80   -85.89  1
1998-09-28T05:06:12.5  271.212645    4.719   0.943   2.297    0.866  -4.689   2.385    0.023    308.65 -1810.37  -127.42  -1818.88  -267.90   -94.03  1
1998-09-28T05:06:17.5  271.212703    4.786   0.949   2.336    0.871  -4.756   2.426    0.046    308.53 -1809.76  -135.55  -1818.39  -268.00  -102.16  1
1998-09-28T05:06:22.5  271.212760    4.792   0.809   2.555    0.734  -4.754   2.647    0.030    308.41 -1809.11  -143.68  -1817.86  -268.09  -110.30  1
1998-09-28T05:06:27.5  271.212818    4.729   0.754   2.651    0.683  -4.687   2.743    0.024    308.29 -1808.43  -151.80  -1817.30  -268.18  -118.43  1
1998-09-28T05:06:32.5  271.212876    4.709   0.796   2.604    0.724  -4.670   2.694    0.019    308.15 -1807.72  -159.91  -1816.70  -268.26  -126.56  1
1998-09-28T05:06:37.5  271.212934    4.752   0.837   2.531    0.763  -4.715   2.622    0.028    308.01 -1806.97  -168.03  -1816.06  -268.33  -134.68  1
1998-09-28T05:06:42.5  271.212992    4.738   0.774   2.589    0.701  -4.698   2.680    0.037    307.87 -1806.18  -176.14  -1815.40  -268.40  -142.81  1
1998-09-28T05:06:47.5  271.213050    4.668   0.714   2.717    0.645  -4.624   2.808    0.026    307.72 -1805.36  -184.25  -1814.69  -268.47  -150.93  1
1998-09-28T05:06:52.5  271.213108    4.487   0.636   2.906    0.574  -4.437   2.994    0.031    307.56 -1804.51  -192.36  -1813.96  -268.53  -159.04  1
1998-09-28T05:06:57.5  271.213166    4.371   0.623   2.993    0.566  -4.319   3.078    0.025    307.40 -1803.62  -200.46  -1813.18  -268.59  -167.16  1
1998-09-28T05:07:02.5  271.213223    4.292   0.683   2.963    0.627  -4.242   3.045    0.031    307.23 -1802.69  -208.55  -1812.37  -268.64  -175.27  1
1998-09-28T05:07:07.5  271.213281    4.331   0.728   2.927    0.670  -4.283   3.010    0.035    307.06 -1801.72  -216.65  -1811.52  -268.68  -183.38  1
1998-09-28T05:07:12.5  271.213339    4.342   0.703   2.904    0.645  -4.294   2.987    0.025    306.87 -1800.72  -224.73  -1810.63  -268.72  -191.48  1
1998-09-28T05:07:17.5  271.213397    4.377   0.743   2.774    0.683  -4.333   2.858    0.026    306.69 -1799.68  -232.82  -1809.71  -268.75  -199.58  1
1998-09-28T05:07:22.5  271.213455    4.353   0.757   2.706    0.696  -4.311   2.789    0.029    306.49 -1798.61  -240.90  -1808.75  -268.78  -207.68  1
1998-09-28T05:07:27.5  271.213513    4.316   0.805   2.611    0.743  -4.277   2.692    0.040    306.29 -1797.50  -248.97  -1807.76  -268.80  -215.77  1
1998-09-28T05:07:32.5  271.213571    4.262   0.884   2.489    0.822  -4.227   2.569    0.039    306.09 -1796.36  -257.04  -1806.74  -268.82  -223.86  1
1998-09-28T05:07:37.5  271.213628    4.195   0.961   2.365    0.899  -4.164   2.442    0.042    305.88 -1795.18  -265.11  -1805.68  -268.83  -231.94  1
1998-09-28T05:07:42.5  271.213686    4.192   1.048   2.318    0.985  -4.165   2.393    0.039    305.66 -1793.98  -273.17  -1804.58  -268.84  -240.02  1
1998-09-28T05:07:47.5  271.213744    4.284   1.076   2.404    1.012  -4.255   2.481    0.055    305.44 -1792.73  -281.22  -1803.45  -268.84  -248.09  1
1998-09-28T05:07:52.5  271.213802    4.327   1.019   2.618    0.957  -4.293   2.696    0.036    305.21 -1791.45  -289.27  -1802.29  -268.84  -256.16  1
1998-09-28T05:07:57.5  271.213860    4.361   1.056   2.627    0.994  -4.327   2.706    0.028    304.97 -1790.14  -297.31  -1801.09  -268.83  -264.23  1
1998-09-28T05:08:02.5  271.213918    4.369   1.151   2.597    1.088  -4.338   2.674    0.035    304.73 -1788.78  -305.35  -1799.85  -268.82  -272.29  1
1998-09-28T05:08:07.5  271.213976    4.347   1.260   2.589    1.198  -4.318   2.664    0.038    304.49 -1787.39  -313.38  -1798.57  -268.80  -280.34  1
1998-09-28T05:08:12.5  271.214034    4.341   1.394   2.632    1.332  -4.315   2.705    0.032    304.23 -1785.97  -321.41  -1797.26  -268.78  -288.39  1
1998-09-28T05:08:17.5  271.214091    4.445   1.539   2.589    1.475  -4.423   2.663    0.057    303.97 -1784.51  -329.42  -1795.91  -268.75  -296.43  1
1998-09-28T05:08:22.5  271.214149    4.532   1.504   2.723    1.439  -4.507   2.799    0.044    303.71 -1783.01  -337.44  -1794.53  -268.71  -304.47  1
1998-09-28T05:08:27.5  271.214207    4.497   1.421   2.973    1.361  -4.464   3.050    0.047    303.44 -1781.48  -345.44  -1793.11  -268.67  -312.50  1
1998-09-28T05:08:32.5  271.214265    4.375   1.367   3.213    1.314  -4.336   3.288    0.024    303.16 -1779.92  -353.44  -1791.66  -268.62  -320.52  1
1998-09-28T05:08:37.5  271.214323    4.346   1.543   3.019    1.487  -4.316   3.090    0.038    302.88 -1778.32  -361.43  -1790.17  -268.57  -328.54  1
1998-09-28T05:08:42.5  271.214381    4.377   1.853   2.664    1.791  -4.361   2.731    0.044    302.59 -1776.69  -369.42  -1788.65  -268.52  -336.55  1
1998-09-28T05:08:47.5  271.214439    4.495   2.063   2.474    1.995  -4.489   2.541    0.053    302.30 -1775.02  -377.39  -1787.10  -268.46  -344.56  1
1998-09-28T05:08:52.5  271.214497    4.510   2.025   2.597    1.959  -4.500   2.665    0.051    302.00 -1773.32  -385.37  -1785.51  -268.39  -352.56  1
1998-09-28T05:08:57.5  271.214554    4.467   1.921   2.780    1.859  -4.450   2.848    0.048    301.69 -1771.58  -393.33  -1783.88  -268.32  -360.55  1
1998-09-28T05:09:02.5  271.214612    4.377   1.777   3.051    1.722  -4.351   3.119    0.046    301.38 -1769.81  -401.28  -1782.22  -268.24  -368.53  1
1998-09-28T05:09:07.5  271.214670    4.168   1.298   3.739    1.258  -4.116   3.809    0.055    301.06 -1768.00  -409.23  -1780.52  -268.16  -376.51  1
1998-09-28T05:09:12.5  271.214728    3.872   0.591   4.363    0.567  -3.790   4.438    0.075    300.74 -1766.15  -417.17  -1778.79  -268.07  -384.48  1
1998-09-28T05:09:17.5  271.214786    3.515  -0.199   4.991   -0.204  -3.401   5.069    0.064    300.41 -1764.27  -425.10  -1777.02  -267.98  -392.44  1
1998-09-28T05:09:22.5  271.214844    3.138  -0.572   5.329   -0.563  -3.008   5.404    0.018    300.07 -1762.36  -433.02  -1775.21  -267.88  -400.39  1
1998-09-28T05:09:27.5  271.214902    2.747  -0.826   5.516   -0.805  -2.607   5.587    0.030    299.73 -1760.41  -440.93  -1773.37  -267.78  -408.34  1
1998-09-28T05:09:32.5  271.214959    2.612  -0.792   5.580   -0.767  -2.472   5.647    0.017    299.38 -1758.43  -448.83  -1771.50  -267.67  -416.28  1
1998-09-28T05:09:37.5  271.215017    2.639  -0.795   5.518   -0.772  -2.501   5.585    0.028    299.03 -1756.41  -456.73  -1769.59  -267.55  -424.21  1
1998-09-28T05:09:42.5  271.215075    2.572  -0.904   5.543   -0.879  -2.430   5.611    0.017    298.67 -1754.36  -464.62  -1767.65  -267.43  -432.13  1
1998-09-28T05:09:47.5  271.215133    2.411  -1.021   5.609   -0.991  -2.265   5.674    0.040    298.31 -1752.28  -472.50  -1765.68  -267.31  -440.04  1
1998-09-28T05:09:52.5  271.215191    1.990  -1.246   5.791   -1.203  -1.836   5.851    0.017    297.94 -1750.16  -480.37  -1763.67  -267.18  -447.95  1
1998-09-28T05:09:57.5  271.215249    1.858  -1.152   5.760   -1.107  -1.706   5.815    0.024    297.56 -1748.01  -488.23  -1761.63  -267.05  -455.84  1
1998-09-28T05:10:02.5  271.215307    2.183  -1.090   5.546   -1.056  -2.038   5.607    0.047    297.18 -1745.82  -496.08  -1759.55  -266.91  -463.73  1
1998-09-28T05:10:07.5  271.215365    1.996  -1.170   5.544   -1.131  -1.848   5.603    0.040    296.79 -1743.59  -503.91  -1757.43  -266.76  -471.61  1
1998-09-28T05:10:12.5  271.215422    2.194  -1.045   5.324   -1.014  -2.054   5.385    0.070    296.40 -1741.33  -511.74  -1755.27  -266.61  -479.48  1
1998-09-28T05:10:17.5  271.215480    2.407  -1.037   5.109   -1.015  -2.272   5.175    0.018    296.00 -1739.03  -519.56  -1753.09  -266.45  -487.33  1
1998-09-28T05:10:22.5  271.215538    2.398  -1.034   5.029   -1.012  -2.265   5.095    0.017    295.59 -1736.71  -527.37  -1750.86  -266.29  -495.18  1
1998-09-28T05:10:27.5  271.215596    2.335  -1.059   4.991   -1.037  -2.202   5.055    0.018    295.18 -1734.34  -535.17  -1748.61  -266.13  -503.02  1
1998-09-28T05:10:32.5  271.215654    2.251  -1.134   5.023   -1.109  -2.115   5.087    0.028    294.76 -1731.95  -542.96  -1746.32  -265.95  -510.85  1
1998-09-28T05:10:37.5  271.215712    2.167  -1.162   5.029   -1.134  -2.031   5.092    0.032    294.34 -1729.52  -550.73  -1744.00  -265.78  -518.67  1
1998-09-28T05:10:42.5  271.215770    2.487  -0.881   4.666   -0.867  -2.364   4.732    0.070    293.91 -1727.06  -558.50  -1741.64  -265.60  -526.48  1
1998-09-28T05:10:47.5  271.215828    2.714  -0.820   4.445   -0.815  -2.598   4.515    0.018    293.48 -1724.56  -566.26  -1739.25  -265.41  -534.28  1
1998-09-28T05:10:52.5  271.215885    2.750  -0.795   4.381   -0.791  -2.636   4.451    0.018    293.04 -1722.03  -574.00  -1736.83  -265.22  -542.07  1
1998-09-28T05:10:57.5  271.215943    2.867  -0.734   4.314   -0.733  -2.756   4.386    0.016    292.60 -1719.47  -581.74  -1734.37  -265.02  -549.85  1
1998-09-28T05:11:02.5  271.216001    2.686  -0.767   4.468   -0.760  -2.571   4.537    0.045    292.15 -1716.87  -589.46  -1731.88  -264.82  -557.61  1
1998-09-28T05:11:07.5  271.216059    2.376  -0.786   4.714   -0.769  -2.256   4.776    0.021    291.69 -1714.23  -597.17  -1729.34  -264.61  -565.37  1
1998-09-28T05:11:12.5  271.216117    2.201  -0.643   4.739   -0.621  -2.084   4.794    0.026    291.23 -1711.56  -604.87  -1726.78  -264.39  -573.11  1
1998-09-28T05:11:17.5  271.216175    2.307  -0.412   4.651   -0.394  -2.196   4.706    0.017    290.76 -1708.86  -612.55  -1724.18  -264.18  -580.85  1
1998-09-28T05:11:22.5  271.216233    2.257  -0.359   4.706   -0.338  -2.146   4.759    0.028    290.28 -1706.12  -620.23  -1721.54  -263.95  -588.57  1
1998-09-28T05:11:27.5  271.216291    1.833  -0.386   4.885   -0.354  -1.718   4.929    0.016    289.80 -1703.35  -627.89  -1718.88  -263.72  -596.28  1
1998-09-28T05:11:32.5  271.216348    1.292  -0.386   5.127   -0.338  -1.172   5.159    0.062    289.32 -1700.55  -635.54  -1716.18  -263.49  -603.97  1
1998-09-28T05:11:37.5  271.216406    0.592  -0.331   5.366   -0.263  -0.469   5.382    0.040    288.83 -1697.71  -643.17  -1713.45  -263.25  -611.66  1
1998-09-28T05:11:42.5  271.216464    1.870   0.482   4.366    0.505  -1.786   4.398    0.175    288.33 -1694.85  -650.80  -1710.68  -263.00  -619.34  1
1998-09-28T05:11:47.5  271.216522    4.367   1.040   3.008    0.986  -4.324   3.087    0.246    287.83 -1691.95  -658.41  -1707.88  -262.76  -627.00  1
1998-09-28T05:11:52.5  271.216580    5.136   0.675   2.912    0.602  -5.087   3.013    0.099    287.33 -1689.01  -666.01  -1705.05  -262.50  -634.65  1
1998-09-28T05:11:57.5  271.216638    5.245   0.391   2.913    0.316  -5.189   3.021    0.039    286.81 -1686.05  -673.60  -1702.19  -262.24  -642.29  1
1998-09-28T05:12:02.5  271.216696    5.211   0.210   2.921    0.136  -5.150   3.031    0.029    286.29 -1683.04  -681.17  -1699.29  -261.98  -649.91  1
1998-09-28T05:12:07.5  271.216753    5.166  -0.007   2.986   -0.079  -5.099   3.098    0.047    285.77 -1680.01  -688.73  -1696.35  -261.71  -657.52  1
1998-09-28T05:12:12.5  271.216811    5.203  -0.020   2.942   -0.093  -5.136   3.055    0.042    285.24 -1676.93  -696.27  -1693.38  -261.43  -665.12  1
1998-09-28T05:12:17.5  271.216869    5.241  -0.013   2.830   -0.089  -5.177   2.944    0.050    284.71 -1673.83  -703.80  -1690.37  -261.15  -672.71  1
1998-09-28T05:12:22.5  271.216927    5.257   0.105   2.694    0.027  -5.199   2.807    0.045    284.16 -1670.69  -711.32  -1687.34  -260.86  -680.28  1
